"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GABPB1",0.0404993074976794,11.5498377160744,0.323466686924286,0.750348549253684,0.841098380311604,-6.98731643339123
"EPB41L4A",0.0328490888406989,13.3274782241742,0.321946400784808,0.751730463675344,0.842537622891795,-6.95344557306807
"TSC22D2",-0.0263272326893116,12.9868304402031,-0.32122673260649,0.752015252568015,0.842746995092833,-6.98807116434734
"SNX8",-0.0212518489899356,13.7349933000109,-0.321055046245039,0.752143053046186,0.842780406364024,-6.98812879869167
"YLPM1",0.0314981953207525,13.3574479758091,0.319896530441309,0.753005626770428,0.843553034200874,-6.98851691172003
"TPR",0.0230290448191095,15.7003028678921,0.31973435466173,0.753126401753332,0.843553034200874,-6.988571131463
"ITIH3",-0.10530098129124,17.2619773231674,-0.319676690032429,0.753169347145579,0.843553034200874,-6.98859040376086
"QKI",-0.0442263657308271,13.8580818696136,-0.319602108196955,0.753224892763947,0.843553034200874,-6.98861532492515
"ARHGAP6",-0.0422284750835047,11.7877388312385,-0.319328017757577,0.753429036523738,0.843671806163347,-6.9887068615948
"GOLIM4",-0.040294850558352,13.645201016519,-0.319093065797766,0.753604044754982,0.843757926182974,-6.98878526562222
"DYNLL2",-0.0333849367696146,16.8001267615874,-0.318830683032748,0.753799501654575,0.843796339153105,-6.98887275599714
"CYGB",-0.0495673381212534,16.9477151031578,-0.318783619858415,0.753834562266302,0.843796339153105,-6.98888844148513
"HELZ",0.0673386410266339,12.1551224208805,0.318977006850631,0.753938838182579,0.843803246220997,-6.95444294016866
"RTN4IP1",0.0465132630201381,13.1841245317374,0.318443072937884,0.75408827571296,0.843860689488313,-6.98900187278114
"HRG",-0.0713766065692809,18.3696274292716,-0.318290623590042,0.754201862552261,0.843878004398595,-6.98905261266426
"HBS1L",0.0197346693783711,13.4918040599461,0.317660728731604,0.7546712456411,0.844293364172619,-6.98926200678466
"CCDC88B",0.0411808981227981,12.5432407548984,0.316921834487116,0.755221978650441,0.844775778208301,-6.98950711295279
"FBXO42",-0.0279244875224247,13.1938568072977,-0.316768073780506,0.755336600903761,0.844775778208301,-6.98955804760419
"HOMER3",-0.0358030986631892,12.9884258596191,-0.316686911806141,0.755397106173706,0.844775778208301,-6.98958492340893
"HMGXB4",0.0505827845305049,11.3434477637763,0.31678070959005,0.755573675019819,0.844863387785422,-6.95517476888975
"INPPL1",0.0258778574464866,14.1552830476208,0.316117869696207,0.755821366170906,0.845030491412448,-6.98977316371516
"COA1",-0.0591035518429983,11.9319225922191,-0.315541460425393,0.756251200865738,0.845401166967275,-6.98996350006916
"GKN1",-0.150610631337265,12.5701182887226,-0.320181798917968,0.756355210879548,0.845407559294996,-6.61166599737948
"ARMC10",0.0204525198994094,15.195044547088,0.3151629264674,0.756533522592054,0.845496989061104,-6.99008830921316
"GGA1",0.0705430038759758,11.5031268284531,0.314836475473099,0.756777027815378,0.845640196141929,-6.99019582682641
"SPIN1",0.0225355445216806,13.810160929433,0.314727528526384,0.756858299023436,0.845640196141929,-6.99023168432569
"PRSS1",-0.175382785712676,13.6030860298275,-0.314730303133226,0.757101001981978,0.84580149604455,-6.95585347971607
"TBP",0.0386664023158403,12.1290753999865,0.313820556588472,0.75753498719966,0.846176418818737,-6.99052971825154
"MAP3K8",-0.0424264390065421,12.0609841443516,-0.313969429547705,0.757668034406129,0.846215136206611,-6.95610423158688
"EPB41L2",0.0323279876275997,18.1711566474407,0.313454371346297,0.757808254100772,0.846261853222635,-6.99064980705187
"LAMTOR5",-0.0556217489032669,14.648492508221,-0.313268007500808,0.757947341404759,0.846307293706651,-6.99071087103206
"COX6B1",0.0745271471576974,15.4612011967541,0.312611402380617,0.758437447921183,0.846665099827916,-6.99092572829095
"ITGAV",-0.0356824996698535,16.6340350814698,-0.312574941664448,0.758464666221846,0.846665099827916,-6.99093764607239
"NIF3L1",-0.0238786119697281,15.8676988198434,-0.312182512737887,0.758757639145183,0.846814914978384,-6.99106583091669
"TUSC2",0.0383616873731771,13.869896252344,0.312131420714817,0.75879578534338,0.846814914978384,-6.99108250814788
"USP15",-0.0212634630368225,13.1112172125955,-0.311698914752069,0.759118727530332,0.847065409378358,-6.99122357674004
"SULT1A3",0.0547540243685596,13.222595291658,0.310834590386852,0.759764235904257,0.847632071827135,-6.9915049104216
"CHP2",-0.0586272599844726,12.2566087899254,-0.311078651298316,0.759823656991886,0.847632071827135,-6.95705144577557
"MFN1",0.0689894749464628,12.9969523789576,0.316394065154724,0.760071079043825,0.847798126164692,-6.47906639589136
"UMAD1",-0.0520529956493991,10.9343895265598,-0.31003388730285,0.760362392711008,0.848013088655003,-6.99176484664803
"TTF2",0.0526730675576328,11.3448579137285,0.310870573338028,0.761350831885878,0.848855247924989,-6.76670473793086
"UQCRH",-0.0526744511130062,14.1112188858432,-0.308669628081729,0.761381908449637,0.848855247924989,-6.99220620628324
"PDLIM2",-0.0748353964717623,15.6633039645704,-0.308627251058404,0.761413584204312,0.848855247924989,-6.99221988511382
"PHACTR4",-0.0296119592341366,12.5625143377233,-0.30820052920176,0.761732572336575,0.848999041965956,-6.99235752268999
"GTF2H4",0.0297592089243217,12.5121554188548,0.308190614362494,0.761739984519391,0.848999041965956,-6.99236071844716
"MAPK14",-0.0334673328337391,13.8883445002925,-0.307340459699709,0.762375635886434,0.849597414389637,-6.99263436281193
"CYBRD1",-0.0614948615211794,18.5599102298518,-0.307074088831007,0.762574834514542,0.849631292599359,-6.99271994743313
"RGS7",-0.0418305296950408,12.1537870769735,-0.307167400918115,0.762743494890279,0.849631292599359,-6.9583192592803
"ROBO4",-0.0708035295555423,11.9482818279307,-0.3071511983845,0.762755598199547,0.849631292599359,-6.9583244782956
"TMEM35B",0.0450929955148602,13.3201995681911,0.306771461458752,0.762801167474974,0.849631292599359,-6.99281709219235
"UTP14A",-0.0828250372073036,12.9904145347914,-0.306088543261642,0.763818965293638,0.850654787063393,-6.92650098164051
"PRRC2B",0.0579378092712979,11.9426226980761,0.307335828391937,0.763972840770898,0.850690919888006,-6.69186614978988
"C9",0.103748481601688,18.82687398115,0.305103232279549,0.764049221734082,0.850690919888006,-6.99335090125941
"APC2",0.0536523246210816,10.2388547478275,0.305529692569191,0.764236081270799,0.850701514565346,-6.91646899826322
"ZFYVE26",0.0393744431216501,13.6787511396733,0.305142551380132,0.764256551917967,0.850701514565346,-6.95896937857794
"HMGCL",-0.0290369540114988,14.523115849515,-0.304673000902881,0.764371199990747,0.850719033530074,-6.99348810217021
"SERPINF2",0.0999575110889985,18.3069033705849,0.303962608856099,0.764902943333842,0.851190693332951,-6.99371422733761
"HDAC3",0.0376252526715266,11.8330778644973,0.304157592250491,0.764992914715,0.851190693332951,-6.95928408377575
"NIP7",-0.0495361819909874,11.8750023361785,-0.30324693722262,0.765438760937155,0.851576611411263,-6.99394150519019
"PRAM1",0.0453918569740495,12.5692275662512,0.303000503324163,0.76562329240093,0.851671745724315,-6.99401964326027
"MMP3",0.119404344040023,12.2511663415812,0.307064800225234,0.765986853651242,0.851788120573252,-6.6478495643932
"DTYMK",-0.0256964036860889,15.7114289218008,-0.302503089490122,0.765995803664155,0.851788120573252,-6.99417716944589
"STAM2",0.0206680619545381,14.8038460766903,0.302406282566481,0.766068308859323,0.851788120573252,-6.99420779751247
"TDP1",0.0569689851639072,11.8283135527257,0.303410141429242,0.76612404380359,0.851788120573252,-6.86337473319162
"ADARB1",-0.0407983565995682,11.6048832774232,-0.302021119119938,0.766356805738072,0.851927902102008,-6.99432956065474
"PRKN",0.0445471642897814,11.2612245909934,0.30221236301638,0.766447867278844,0.851927902102008,-6.95990265184692
"PHF5A",0.0246644814181369,15.2600325390418,0.301583128860769,0.76668491417947,0.852081269783902,-6.99446783762063
"GNPNAT1",-0.0517679606768304,12.2941060317256,-0.301182616065769,0.766984987391661,0.852304635213912,-6.99459410891619
"SMC1A",-0.0238117395463906,15.9152189052108,-0.300579963356795,0.767436580269389,0.852696295943291,-6.99478379690104
"F7",-0.0661484510872654,12.9501638390441,-0.301372411945255,0.768403332065737,0.853354346720216,-6.69379348228662
"SRPK1",-0.0268413823462748,13.2877357697081,-0.299153650054751,0.768505719757227,0.853354346720216,-6.99523123884441
"FIG4",0.0189901937631376,13.0912245100077,0.299130461299591,0.768523105621228,0.853354346720216,-6.99523849588541
"KIF2A",-0.0215867600677395,15.6693205472115,-0.299096997142636,0.76854819573384,0.853354346720216,-6.99524896768554
"NUDT8",-0.0614954180717611,10.7659160797577,-0.30057896944203,0.768585783776079,0.853354346720216,-6.83758287889211
"TRPC4",-0.053385730590092,11.7998533145457,-0.300008671882855,0.768662523560031,0.853354346720216,-6.86445775450999
"PSMC4",0.026701543023087,14.2955801416351,0.298863401964774,0.76872334360984,0.853354346720216,-6.99532203337487
"TGFB1I1",-0.135151338074365,11.2141159657189,-0.30046619839535,0.769077353985796,0.85363715597262,-6.80415602065465
"PBX1",0.0438366007175617,11.4807258624823,0.298248524421659,0.769184435680291,0.853645849198217,-6.9955140894977
"KPNA1",0.0214414147212381,15.0292176829527,0.297855375687127,0.7694793017078,0.853862917557578,-6.99563668384524
"MYH9",-0.0426929246233669,19.5108319329979,-0.297542765730657,0.769713788716638,0.854012938177478,-6.99573404984991
"COASY",0.0317116628089078,15.1999716024025,0.297305983563023,0.769891413023158,0.854099837922376,-6.99580773107963
"MRPL2",0.0222897514052978,13.6553763769806,0.297124772504455,0.770027359059526,0.854103575278928,-6.99586408063872
"LEO1",0.022606091729239,13.6416709626418,0.297036762674794,0.770093387546574,0.854103575278928,-6.99589143599321
"LILRB4",-0.0630519405455008,12.5465346798186,-0.298302054814403,0.770283422269485,0.85420419223051,-6.79402499993728
"PRMT1",-0.0330330991934247,14.7245093069427,-0.296133117548176,0.770771443362712,0.854635192002409,-6.99617184456481
"SMARCD1",-0.0250500796864142,14.6207223717537,-0.295276617351889,0.771414300293564,0.855237741276739,-6.99643684328538
"DHRS1",0.0556472950358007,14.1497253991925,0.294639785869078,0.771892393264473,0.855657491231825,-6.99663338480596
"MYCT1",-0.0334220814714481,13.3198964307897,-0.29468601349925,0.772085746610298,0.855761534355048,-6.96225901524412
"SREK1",0.0372197298451127,11.8738301655468,0.294281415136018,0.772389203135515,0.855946386095312,-6.96238402339316
"COIL",0.0198077030394401,12.0824021083766,0.293885884747095,0.772458496999378,0.855946386095312,-6.99686551400362
"LRP4",-0.0900276719538944,12.2108918977126,-0.294805305479092,0.772551074905,0.855946386095312,-6.86609117794478
"TLR7",-0.0436822798467524,12.9925231081336,-0.293610705922242,0.772892332067344,0.856214187031327,-6.96259087723395
"SH3D19",-0.0279430255835038,14.7061474386551,-0.292886769401794,0.773208935617605,0.85645461110715,-6.99717223878069
"SAMD14",0.104771850782507,11.7128553220587,0.295717944387507,0.773655943784368,0.856814972485107,-6.25665416464102
"CDYL",0.0217949697115589,12.9340758860232,0.29218855152821,0.773733506719198,0.856814972485107,-6.99738597545286
"C1orf21",-0.0514670052226265,11.8655864083837,-0.29171544592427,0.774089015122132,0.857098303175265,-6.99753051435388
"SRRM2",-0.0257340288631749,15.7383588733343,-0.291058381896334,0.774582842244486,0.857534692514458,-6.997730869966
"NGLY1",-0.0293671731911367,13.8951148202645,-0.290637746234432,0.774899030092998,0.857740060767389,-6.99785889774349
"APBA2",0.0594352603115222,12.3277960563059,0.292027797028884,0.774967795863664,0.857740060767389,-6.79598641747595
"MYOM3",-0.487748881769868,11.8561907918529,-0.301888725256233,0.775539417873974,0.858262291962693,-6.16862321262042
"AMT",-0.0422204859466149,13.7538112359503,-0.288277038290995,0.77667430672389,0.859394769648101,-6.99857401919228
"CHL1",-0.0505063309712526,16.5290502711653,-0.288028058226281,0.776861616750569,0.859394769648101,-6.99864910529795
"CD48",-0.0942418062217047,12.5699969802802,-0.287995345105233,0.776886228189982,0.859394769648101,-6.99865896597569
"FGGY",-0.0363955645374148,12.9919951828596,-0.287801496290256,0.777032073719827,0.859394769648101,-6.99871737484265
"LTA4H",-0.0283692293926663,17.0476184883288,-0.287761279362842,0.777062332700068,0.859394769648101,-6.99872948778615
"PBXIP1",0.0616379826438092,14.2489192231938,0.285953330751121,0.778423003372753,0.860788924146188,-6.99927229285136
"WARS2",0.0255111563646651,14.7806029886711,0.285369102202915,0.778862855384981,0.861164599455743,-6.999446973094
"PCDHB14",-0.0487371844481963,11.3737572601595,-0.284058570634747,0.779849805083862,0.862145009450681,-6.99983752597031
"IGKV1-12",-0.0987410311188537,13.7874708171494,-0.283846617799447,0.780009461336201,0.862210689751017,-6.99990052300768
"ACBD5",0.033000618661239,13.2160822578848,0.283639014228855,0.780165851268946,0.862272743094861,-6.99996218220213
"AIP",-0.0227045655886098,15.9762667176314,-0.283186795059144,0.780506546294156,0.862538456209178,-7.00009633866834
"PRPF3",-0.0185975550322652,14.5126226888205,-0.282913399694301,0.780712540517454,0.862655262203318,-7.00017734198939
"CDV3",-0.0724790770380999,14.5540721732017,-0.28264812864339,0.780912429406986,0.862765292913229,-7.00025586411654
"TMEM132E",0.0481644400555012,11.2272915081686,0.283012759901543,0.781103835354463,0.862865924464904,-6.92344157170725
"TBC1D15",0.0145737164847883,15.4541920665992,0.281546936939984,0.781742375912666,0.863460405191324,-7.00058104468646
"MED12",-0.0230090863544614,12.8164690423016,-0.281119028892409,0.78206495507069,0.863583380034122,-7.0007070661997
"PROC",-0.0838114929233864,13.5556134594821,-0.281071968314379,0.782100434261196,0.863583380034122,-7.00072091423653
"CASP2",0.165995027776717,9.9556683369096,0.286266005385617,0.782189984930008,0.863583380034122,-6.24104179662238
"LUC7L",-0.0370103475617896,15.6827779487064,-0.28086651485421,0.782255332385286,0.863583380034122,-7.00078134403519
"CPA1",-0.117769810770769,13.011973533581,-0.281629074310935,0.78242609575322,0.863661043323081,-6.89424536776563
"STK26",-0.0640274037587503,11.9799135460506,-0.280541293123111,0.782962371476062,0.864142096376954,-6.92417475552761
"GAL3ST4",-0.0392016232600376,14.8220255691075,-0.279537553214062,0.783257507756117,0.864356918682366,-7.00117117275289
"TBX15",-0.0468671447128131,11.6475567198689,-0.283376934552514,0.783488055079561,0.864428375932484,-6.62372000477908
"GPX3",-0.0640736464572775,18.7856387948663,-0.279185223562414,0.783523266918922,0.864428375932484,-7.00127421561822
"P2RX4",0.0613080940269484,10.4084167406299,0.279503725575947,0.783743028088282,0.864559931330937,-6.92448066365882
"ENTPD3",-0.0495159866015573,12.1077576971262,-0.278751864728307,0.783850183498079,0.864567251637211,-7.00140077983893
"SLC8A1",0.0549327854838406,11.7103973768326,0.277657484036584,0.78467594605367,0.865367074241263,-7.00171953114535
"WDR81",0.0178284519008525,13.9628624626667,0.277116782165129,0.785084029236759,0.865706119931457,-7.00187655843688
"SHBG",-0.102184690763796,11.8023819664845,-0.276698681944036,0.785612861842201,0.866178211088933,-6.96765234769576
"MCUR1",0.019049424136087,13.4463038536932,0.275836409643105,0.786050620068069,0.866549779954558,-7.00224718691817
"ITGB1",0.032601067292422,19.2732205128099,0.275109487798439,0.786599555124332,0.866976601949439,-7.00245685154889
"ABCA6",0.0245625897295891,15.1302268304041,0.275056741563314,0.786639390956101,0.866976601949439,-7.00247204370746
"TFAP4",-0.0562107735689779,11.8771443055357,-0.274639234244333,0.786954728829989,0.867213020200735,-7.00259219379854
"BRIX1",-0.0231380515602737,13.7303995899567,-0.274479214356458,0.787075599895629,0.867235105649795,-7.00263819631404
"MAPKAPK3",-0.0469723127504142,12.4154229628482,-0.273890794903006,0.787520110831597,0.867571091235049,-7.00280712664913
"BTK",0.0506122802563507,13.6086822584407,0.273808523626013,0.78758226722047,0.867571091235049,-7.002830717421
"NELFB",-0.0461156895332131,11.5651405212166,-0.273006318673416,0.788188414709021,0.868127616200831,-7.0030603765112
"WDR61",-0.0146429821033784,16.0708784826124,-0.272220180993835,0.78878255763455,0.868670778260533,-7.00328478788382
"METRNL",0.0660464703730277,12.4907357001073,0.274548839857638,0.789399979010967,0.869239434063927,-6.2630363637031
"USP12",-0.0261780368273001,12.1999357426869,-0.271268033176085,0.789502346435957,0.869240870672768,-7.00355572974763
"MST1L",-0.0745547565872169,11.7229751116048,-0.274120891119876,0.789719315338212,0.869285929808462,-6.71054810043547
"PABIR1",0.0602866318101594,11.7116711147849,0.271412322485486,0.789839116361791,0.869285929808462,-6.92682778464092
"FGFR1OP2",-0.0476879241709476,12.5531900476082,-0.271088840790069,0.789846476160112,0.869285929808462,-6.96926562611678
"NBPF7",-0.0445524620831783,12.4015451536707,-0.274612603740078,0.789996885178602,0.869286085616732,-6.51694600601412
"CPN2",-0.0771940320602909,16.1921445175116,-0.270545410307787,0.79004875378049,0.869286085616732,-7.0037607302453
"PARVB",-0.0430803297340034,12.0869492472929,-0.270385500160532,0.79037775454715,0.869491493868623,-6.96946558376899
"ASXL2",0.0284674677396488,11.4487173906448,0.270031222914952,0.790437622434457,0.869491493868623,-7.00390626973381
"PPP1R12A",-0.0303920253391148,15.5516793316387,-0.269809551191075,0.790605285481779,0.869533558720876,-7.00396892871204
"PRPF4",0.0206179721363675,13.8381412232925,0.26971334325284,0.79067805636042,0.869533558720876,-7.00399610751628
